,epoch,loss,val_loss,ivw,evw,ivw_ann,wp_loss,triax_loss
303,304.0,5.8628066e-06,8.457422e-06,8893.791,8909.411,9664.765,0.0,0.0
304,305.0,3.9402283e-07,9.554819e-06,20424.037,20418.812,20391.39,0.0,0.0
305,306.0,2.1643418e-06,9.30419e-06,24123.832,24136.492,24320.5,0.0,0.0
306,307.0,2.0950051e-06,2.2896193e-05,30314.395,30334.86,30884.535,0.0,0.0
307,308.0,1.9337012e-06,8.715097e-06,101076.58,101161.016,99409.36,0.0,0.0
308,309.0,6.3946427e-06,5.0418024e-05,24376.664,24384.053,23216.521,0.0,0.0
309,310.0,8.7090475e-06,1.0788533e-05,21191.797,21189.062,21019.355,0.0,0.0
310,311.0,7.382712e-06,8.915481e-06,17535.766,17561.643,17947.8,0.0,0.0
311,312.0,1.3648016e-05,2.2814567e-05,49627.992,49472.203,47193.773,0.0,0.0
312,313.0,2.0947296e-06,1.5336953e-05,12225.472,12208.655,12389.74,0.0,0.0
313,314.0,1.7065485e-06,7.833213e-06,16512.848,16529.234,16035.275,0.0,0.0
314,315.0,9.337552e-06,8.116116e-06,20600.547,20621.322,20696.643,0.0,0.0
315,316.0,6.153623e-07,8.672408e-06,19628.63,19645.715,19747.19,0.0,0.0
316,317.0,1.8338236e-05,1.1998225e-05,5916.6035,5934.585,5383.5938,0.0,0.0
317,318.0,1.374003e-05,2.840852e-05,24489.406,24505.94,22393.496,0.0,0.0
318,319.0,3.6134923e-06,3.1802054e-05,18672.803,18663.107,19605.855,0.0,0.0
319,320.0,6.4056803e-06,8.554256e-06,11555.752,11591.002,12349.113,0.0,0.0
320,321.0,3.2022062e-06,8.910813e-06,9537.737,9524.994,9956.018,0.0,0.0
321,322.0,7.033411e-07,8.416421e-06,106955.54,107056.0,106781.43,0.0,0.0
322,323.0,2.840998e-06,7.886015e-06,36821.35,36845.797,37678.383,0.0,0.0
323,324.0,5.249891e-06,7.060055e-06,12521.653,12523.265,12834.667,0.0,0.0
324,325.0,5.457633e-06,1.0287819e-05,51570.71,51439.85,50180.43,0.0,0.0
325,326.0,3.8742833e-06,7.903036e-06,14718.374,14752.231,14324.338,0.0,0.0
326,327.0,1.4716002e-06,9.872172e-06,17841.797,17839.818,18628.984,0.0,0.0
327,328.0,4.1544467e-06,8.1708695e-06,9963.449,9968.432,10209.336,0.0,0.0
328,329.0,5.989104e-06,1.751246e-05,26887.365,26897.178,25925.324,0.0,0.0
329,330.0,2.0119946e-06,7.425337e-06,14883.912,14899.581,14385.651,0.0,0.0
330,331.0,2.2314807e-06,1.0830497e-05,32005.217,32028.596,31176.725,0.0,0.0
331,332.0,1.1061015e-06,7.409963e-06,25906.24,25936.156,26617.027,0.0,0.0
332,333.0,2.031082e-06,7.858901e-06,106888.86,106962.86,105414.36,0.0,0.0
333,334.0,6.969324e-07,9.634631e-06,14931.651,14950.355,15292.433,0.0,0.0
334,335.0,1.22209685e-05,0.00011536214,4707.863,4704.8984,5672.091,0.0,0.0
335,336.0,2.3586888e-06,9.652272e-06,14723.592,14712.095,14552.761,0.0,0.0
336,337.0,4.7073554e-06,1.410866e-05,55185.43,54971.81,53776.848,0.0,0.0
337,338.0,7.6287137e-07,7.187673e-06,90572.47,90675.03,92587.95,0.0,0.0
338,339.0,7.2372904e-06,8.591487e-06,21140.977,21150.1,20807.123,0.0,0.0
339,340.0,1.8361271e-06,9.832025e-06,29160.705,29155.152,29658.174,0.0,0.0
340,341.0,6.1414613e-07,7.5752887e-06,98923.9,99040.67,100721.19,0.0,0.0
341,342.0,4.057577e-07,8.2391725e-06,103621.3,103714.99,102716.91,0.0,0.0
342,343.0,7.2768677e-07,7.836345e-06,34105.742,34154.953,34908.008,0.0,0.0
343,344.0,8.7420176e-07,8.499294e-06,35418.4,35460.555,34855.76,0.0,0.0
344,345.0,1.8912232e-06,7.775719e-06,27299.2,27308.934,27429.035,0.0,0.0
345,346.0,4.4787803e-06,6.789951e-06,14987.755,14982.261,15208.24,0.0,0.0
346,347.0,2.7776665e-07,6.683659e-06,22082.352,22065.484,21875.049,0.0,0.0
347,348.0,1.1881711e-05,3.2947355e-05,17569.783,17576.309,18983.03,0.0,0.0
348,349.0,1.2048888e-05,3.6642254e-05,11579.897,11571.328,11226.882,0.0,0.0
349,350.0,1.6753778e-05,0.00015794321,13569.638,13559.727,13622.787,0.0,0.0
350,351.0,2.4779617e-06,3.076353e-05,8405.47,8384.363,8040.2295,0.0,0.0
351,352.0,2.8978798e-07,9.647835e-06,21776.139,21762.412,21726.457,0.0,0.0
352,353.0,1.2394186e-05,8.955729e-06,23929.39,23935.023,23875.828,0.0,0.0
353,354.0,2.5897168e-07,1.7226097e-05,21413.898,21424.678,21743.256,0.0,0.0
354,355.0,2.2804222e-06,9.534826e-06,26561.05,26596.875,26681.975,0.0,0.0
355,356.0,1.1361283e-06,7.534229e-06,23891.295,23895.072,24468.176,0.0,0.0
356,357.0,1.6580999e-06,5.806305e-06,23439.031,23492.545,23384.762,0.0,0.0
357,358.0,1.290612e-05,1.3133653e-05,10714.013,10747.118,11357.408,0.0,0.0
358,359.0,2.5715365e-06,5.878314e-06,28068.29,28071.504,27883.36,0.0,0.0
359,360.0,8.869448e-06,8.12917e-05,29784.361,29782.938,29434.273,0.0,0.0
360,361.0,1.9727724e-05,6.524506e-05,17018.943,17023.82,17916.46,0.0,0.0
361,362.0,1.2796656e-05,3.9189454e-05,25068.729,25075.922,26527.63,0.0,0.0
362,363.0,8.837906e-06,2.7618757e-05,8564.681,8560.88,8820.716,0.0,0.0
363,364.0,5.822305e-06,1.8321478e-05,26461.32,26464.656,26059.863,0.0,0.0
364,365.0,3.2665264e-06,1.1375214e-05,15808.251,15807.416,15523.467,0.0,0.0
365,366.0,1.1392084e-06,8.652227e-06,101610.516,101690.95,101563.11,0.0,0.0
366,367.0,9.217096e-06,8.746689e-06,6238.757,6253.497,7051.1514,0.0,0.0
367,368.0,9.904234e-06,7.695209e-06,24938.19,24939.922,24303.93,0.0,0.0
368,369.0,1.6634327e-05,8.384774e-05,21899.012,21904.27,22228.105,0.0,0.0
369,370.0,1.7808787e-05,7.754602e-05,44679.375,44536.812,39943.812,0.0,0.0
370,371.0,2.1937922e-06,4.7170048e-05,30099.05,30113.764,29217.191,0.0,0.0
371,372.0,1.39292115e-05,3.0240148e-05,23431.273,23451.91,21591.918,0.0,0.0
372,373.0,1.4773279e-06,9.59601e-06,14059.983,14050.277,13900.302,0.0,0.0
373,374.0,5.6746903e-06,1.6001994e-05,18297.07,18304.94,17517.36,0.0,0.0
374,375.0,4.4078274e-07,7.563312e-06,24786.11,24777.488,24580.877,0.0,0.0
375,376.0,1.1664404e-05,1.491576e-05,9219.676,9233.526,9999.94,0.0,0.0
376,377.0,1.5569869e-05,0.0008587906,13636.445,13630.473,12673.635,0.0,0.0
377,378.0,9.4180195e-06,7.749699e-06,24602.54,24595.125,24228.36,0.0,0.0
378,379.0,3.5356504e-06,9.052399e-06,10075.787,10082.808,10276.643,0.0,0.0
379,380.0,3.2095526e-05,4.309975e-05,12189.672,12169.145,10644.877,0.0,0.0
380,381.0,2.6624239e-06,3.3856282e-05,26948.652,26947.889,27103.475,0.0,0.0
381,382.0,1.2601126e-05,1.3500194e-05,22785.36,22778.715,22290.836,0.0,0.0
382,383.0,6.690958e-06,9.267087e-06,22854.287,22861.934,22750.486,0.0,0.0
383,384.0,6.397509e-06,6.554167e-06,14712.708,14705.592,14674.141,0.0,0.0
384,385.0,5.3518784e-06,9.019322e-06,23221.758,23229.914,23199.195,0.0,0.0
385,386.0,1.8913532e-05,7.084925e-06,9328.845,9340.81,8382.733,0.0,0.0
386,387.0,2.2577888e-06,1.5588426e-05,13486.189,13469.716,13961.292,0.0,0.0
387,388.0,4.070829e-06,7.248009e-06,27167.184,27181.1,27271.39,0.0,0.0
388,389.0,2.7863045e-06,1.5384212e-05,18327.863,18324.998,18629.637,0.0,0.0
389,390.0,1.6719436e-05,9.247084e-06,20436.035,20443.156,20395.773,0.0,0.0
390,391.0,5.123001e-06,6.5329587e-06,13284.826,13278.895,13185.8125,0.0,0.0
391,392.0,1.7631305e-06,8.241666e-06,20055.223,20084.71,20796.527,0.0,0.0
392,393.0,9.546813e-06,2.6876758e-05,13476.98,13483.746,13255.287,0.0,0.0
393,394.0,1.2001787e-05,3.775449e-05,10568.196,10577.769,11686.789,0.0,0.0
394,395.0,4.8772945e-06,5.2867996e-05,51351.945,51160.117,52393.83,0.0,0.0
395,396.0,3.3779575e-06,1.1528772e-05,25022.016,25032.525,24585.78,0.0,0.0
396,397.0,3.2424666e-06,1.1229542e-05,13644.228,13670.454,14462.726,0.0,0.0
397,398.0,8.288735e-06,9.309293e-06,20697.512,20720.822,21502.291,0.0,0.0
398,399.0,6.773773e-06,1.2869783e-05,24381.057,24406.527,23064.406,0.0,0.0
399,400.0,9.945427e-07,8.507875e-06,7099.6953,7090.0625,7290.648,0.0,0.0
400,401.0,4.4561062e-07,1.300228e-05,31134.973,31177.842,30751.117,0.0,0.0
401,402.0,7.761521e-07,8.579838e-06,30706.86,30749.275,31021.488,0.0,0.0
402,403.0,2.717498e-06,7.766669e-06,19495.984,19504.273,20130.645,0.0,0.0
403,404.0,6.2029944e-06,9.979925e-06,12417.653,12410.998,12338.838,0.0,0.0
404,405.0,2.3757168e-06,8.366957e-06,13905.648,13895.519,13979.254,0.0,0.0
405,406.0,5.840418e-06,7.2516164e-06,14006.949,13999.896,13859.035,0.0,0.0
406,407.0,3.0008584e-06,1.0793019e-05,12497.002,12484.394,12184.369,0.0,0.0
407,408.0,1.6866385e-06,6.313685e-06,22150.938,22152.184,22379.543,0.0,0.0
408,409.0,3.866979e-06,1.726432e-05,8201.604,8204.56,8191.4287,0.0,0.0
409,410.0,8.4083604e-07,9.412151e-06,35792.953,35831.703,36454.03,0.0,0.0
410,411.0,3.4022014e-07,6.9984744e-06,21384.396,21389.531,21781.11,0.0,0.0
411,412.0,1.596269e-05,6.705049e-05,26771.055,26767.951,24137.0,0.0,0.0
412,413.0,1.0568415e-06,1.5575884e-05,4561.384,4547.6626,4557.82,0.0,0.0
413,414.0,2.9593152e-06,6.5193663e-06,24998.088,25015.137,25599.67,0.0,0.0
414,415.0,1.3938948e-06,1.0409185e-05,37103.562,37122.344,38207.75,0.0,0.0
415,416.0,3.3210802e-06,7.005448e-06,11224.83,11241.007,11589.686,0.0,0.0
416,417.0,7.2153125e-06,3.5111425e-05,23570.43,23582.959,23718.799,0.0,0.0
417,418.0,8.085865e-06,1.1436402e-05,19963.926,19977.258,20303.826,0.0,0.0
418,419.0,5.3617964e-07,8.609478e-06,36735.695,36777.37,36611.1,0.0,0.0
419,420.0,3.6761708e-07,7.0623128e-06,14539.725,14548.918,14301.63,0.0,0.0
420,421.0,5.2112423e-06,1.0708448e-05,13693.211,13690.75,13793.434,0.0,0.0
421,422.0,1.1260082e-06,1.1763219e-05,19726.043,19738.422,19709.074,0.0,0.0
422,423.0,1.4401e-06,6.47221e-06,29265.447,29284.05,30703.953,0.0,0.0
423,424.0,4.0797e-06,1.6547969e-05,44698.89,44572.17,42691.06,0.0,0.0
424,425.0,4.701215e-06,8.535566e-06,14866.539,14868.201,14555.135,0.0,0.0
425,426.0,1.1092343e-05,6.7605147e-06,22965.572,22971.074,22811.371,0.0,0.0
426,427.0,7.922783e-06,2.9068411e-05,26875.777,26890.756,26087.457,0.0,0.0
427,428.0,1.9511608e-06,1.4133897e-05,26031.402,26050.438,26643.648,0.0,0.0
428,429.0,3.2577184e-06,8.5649235e-06,8282.884,8269.354,8799.962,0.0,0.0
429,430.0,3.2404669e-06,9.340705e-06,13446.494,13444.33,13603.795,0.0,0.0
430,431.0,6.013695e-07,1.1490497e-05,54680.234,54458.297,52820.453,0.0,0.0
431,432.0,7.733714e-06,8.763071e-06,12714.6875,12724.828,12333.375,0.0,0.0
432,433.0,9.681731e-06,7.1180516e-06,22633.65,22622.217,22234.055,0.0,0.0
433,434.0,1.6055111e-06,1.8719966e-05,17030.05,17052.824,17651.398,0.0,0.0
434,435.0,4.529666e-06,5.5723203e-06,15707.971,15706.991,15776.064,0.0,0.0
435,436.0,6.207647e-06,9.626224e-06,21424.941,21437.346,21376.174,0.0,0.0
436,437.0,1.2444568e-05,4.1435895e-05,17763.004,17785.594,19054.51,0.0,0.0
437,438.0,2.1516337e-06,8.918814e-06,27562.57,27583.293,26799.48,0.0,0.0
438,439.0,1.5022117e-06,8.592338e-06,27196.385,27202.635,27995.129,0.0,0.0
439,440.0,6.340241e-06,6.875024e-05,15105.519,15100.128,15516.146,0.0,0.0
440,441.0,7.346066e-06,9.299121e-06,13046.031,13047.988,13276.299,0.0,0.0
441,442.0,2.983001e-06,5.152424e-06,27596.812,27599.396,27733.883,0.0,0.0
442,443.0,1.7147967e-07,5.2183514e-06,37941.793,37977.184,38448.582,0.0,0.0
443,444.0,8.7909126e-07,6.8913705e-06,14276.264,14299.845,13929.12,0.0,0.0
444,445.0,1.1900618e-05,8.687875e-05,21651.385,21637.219,20465.982,0.0,0.0
445,446.0,6.028764e-06,5.9226728e-05,9898.307,9896.59,9733.952,0.0,0.0
446,447.0,7.191947e-07,1.7921557e-05,23280.234,23270.121,23738.559,0.0,0.0
447,448.0,1.2444774e-06,1.484685e-05,38628.457,38651.605,38926.883,0.0,0.0
448,449.0,9.728057e-06,1.4847381e-05,11877.457,11889.415,11510.306,0.0,0.0
449,450.0,5.3366493e-06,1.6464097e-05,18692.664,18705.809,18075.148,0.0,0.0
450,451.0,1.8920424e-05,0.00012301917,14353.362,14363.006,13271.734,0.0,0.0
451,452.0,8.749222e-07,9.118739e-06,21258.697,21268.871,21588.756,0.0,0.0
452,453.0,2.774708e-06,1.0574007e-05,7870.2705,7875.079,8294.384,0.0,0.0
453,454.0,5.237898e-06,2.2101907e-05,14709.569,14707.986,14903.783,0.0,0.0
454,455.0,1.7206987e-06,2.1434895e-05,9603.089,9591.831,9725.479,0.0,0.0
455,456.0,3.122428e-07,9.561201e-06,25940.602,25940.734,25737.496,0.0,0.0
456,457.0,9.424274e-07,8.644106e-06,9809.143,9799.841,9912.37,0.0,0.0
457,458.0,1.6353183e-06,9.0618305e-06,30208.39,30230.582,30180.258,0.0,0.0
458,459.0,7.0037368e-06,9.6337e-06,20952.807,20957.354,22359.754,0.0,0.0
459,460.0,7.9037693e-07,2.3119146e-05,9032.518,9017.184,9070.379,0.0,0.0
460,461.0,2.5931482e-05,1.571088e-05,10711.348,10715.566,8972.394,0.0,0.0
461,462.0,9.495615e-07,1.0254659e-05,18086.402,18106.656,18334.37,0.0,0.0
462,463.0,7.680369e-06,1.577313e-05,5866.156,5880.0137,5954.6113,0.0,0.0
463,464.0,1.2846223e-05,9.989988e-06,34236.312,34253.25,31482.492,0.0,0.0
464,465.0,3.043354e-06,1.14418835e-05,4475.7134,4484.745,4712.7354,0.0,0.0
465,466.0,4.6944992e-06,9.044121e-06,9323.946,9319.223,9564.332,0.0,0.0
466,467.0,1.0675133e-05,1.0983911e-05,23861.398,23844.701,24872.715,0.0,0.0
467,468.0,1.5988262e-06,6.299207e-06,26714.697,26747.58,27273.697,0.0,0.0
468,469.0,1.2672374e-05,0.0026750662,29736.467,29740.062,28155.617,0.0,0.0
469,470.0,1.5073792e-05,3.3933757e-05,52998.61,52822.57,51422.58,0.0,0.0
470,471.0,1.1269798e-05,1.5231419e-05,20407.91,20422.203,20549.5,0.0,0.0
471,472.0,1.973677e-06,1.10973e-05,20081.729,20092.273,20625.707,0.0,0.0
472,473.0,1.4830955e-07,1.0365405e-05,21114.305,21122.178,21281.555,0.0,0.0
473,474.0,6.837167e-06,9.216764e-06,14441.061,14436.602,14251.074,0.0,0.0
474,475.0,2.8746506e-06,1.775925e-05,47137.176,47008.113,44087.758,0.0,0.0
475,476.0,4.592779e-06,8.917257e-06,13703.478,13701.947,13810.322,0.0,0.0
476,477.0,1.4615249e-06,2.1118844e-05,52612.746,52464.35,51996.535,0.0,0.0
477,478.0,2.0810074e-05,0.00062323373,98960.62,99056.2,90833.484,0.0,0.0
478,479.0,2.6634655e-07,1.0039852e-05,8686.71,8668.443,8678.87,0.0,0.0
479,480.0,6.988268e-06,8.681528e-06,20396.582,20411.666,20168.674,0.0,0.0
480,481.0,9.146426e-08,9.492446e-06,18240.885,18244.943,18265.785,0.0,0.0
481,482.0,9.044958e-06,7.3184e-06,16453.936,16459.0,15368.922,0.0,0.0
482,483.0,3.7697218e-06,7.752878e-06,15750.043,15745.967,15857.627,0.0,0.0
483,484.0,5.1281536e-06,8.128897e-06,15230.17,15231.154,15274.021,0.0,0.0
484,485.0,4.2882652e-06,7.037139e-06,14086.533,14074.383,14138.413,0.0,0.0
485,486.0,2.7964732e-05,2.0015112e-05,20230.871,20241.945,17538.477,0.0,0.0
486,487.0,1.0095102e-06,7.7962595e-06,19937.56,19944.71,20416.13,0.0,0.0
487,488.0,4.7958715e-06,8.028918e-06,13732.647,13730.087,14003.0,0.0,0.0
488,489.0,4.3143777e-06,1.5539063e-05,13970.319,13973.949,13533.093,0.0,0.0
489,490.0,3.691066e-07,6.4919936e-06,22374.465,22363.914,22336.1,0.0,0.0
490,491.0,6.356742e-07,9.899415e-06,21031.146,21044.512,21075.713,0.0,0.0
491,492.0,1.3948479e-06,9.256319e-06,96220.47,96312.625,94253.37,0.0,0.0
492,493.0,7.2655876e-06,1.3119673e-05,19065.564,19072.688,19230.11,0.0,0.0
493,494.0,3.858007e-06,6.83676e-06,4374.1323,4370.8193,4742.7056,0.0,0.0
494,495.0,1.7550334e-06,7.2219054e-06,28163.848,28209.47,28280.338,0.0,0.0
495,496.0,1.3254973e-05,2.5543091e-05,4883.1016,4906.1367,4114.2007,0.0,0.0
496,497.0,9.8114715e-06,8.626685e-06,25131.555,25147.281,25083.295,0.0,0.0
497,498.0,6.613265e-06,8.654923e-06,20570.031,20566.25,19858.338,0.0,0.0
498,499.0,4.675867e-07,8.285523e-06,35103.133,35120.008,35897.08,0.0,0.0
499,500.0,9.095789e-07,9.272182e-06,46880.617,46725.51,47272.746,0.0,0.0
500,501.0,2.770796e-05,8.122401e-05,1826.2289,1832.092,1780.4613,0.0,0.0
501,502.0,3.602365e-07,8.3366445e-05,22023.654,22034.96,22022.12,0.0,0.0
502,503.0,1.599454e-05,8.704234e-05,28526.283,28542.055,27024.55,0.0,0.0
503,504.0,6.2289286e-07,7.677e-05,36874.977,36899.156,36665.703,0.0,0.0
504,505.0,3.745667e-06,4.2653486e-05,30081.477,30089.816,31564.39,0.0,0.0
505,506.0,6.272709e-06,2.4367992e-05,16673.85,16672.043,16672.705,0.0,0.0
506,507.0,8.9887535e-06,1.6318572e-05,14711.878,14771.01,16244.574,0.0,0.0
507,508.0,5.179813e-06,2.3751129e-05,13142.418,13132.989,12730.042,0.0,0.0
508,509.0,5.820729e-07,1.299937e-05,19650.287,19656.4,19734.43,0.0,0.0
509,510.0,1.6588488e-06,1.2938038e-05,32162.287,32174.602,32311.463,0.0,0.0
510,511.0,7.4625914e-06,1.3312365e-05,20551.38,20573.066,21053.383,0.0,0.0
511,512.0,7.2144044e-06,1.598131e-05,12784.981,12787.651,13087.576,0.0,0.0
512,513.0,6.932384e-06,1.417384e-05,4078.5935,4082.579,4246.7417,0.0,0.0
513,514.0,1.1302469e-06,1.1594228e-05,31662.305,31680.527,31786.89,0.0,0.0
514,515.0,5.068208e-06,1.1910214e-05,22992.2,23020.07,23424.38,0.0,0.0
515,516.0,6.7601145e-06,1.1203283e-05,6893.35,6917.6426,7390.3447,0.0,0.0
516,517.0,2.1804772e-06,1.5281572e-05,91719.22,91824.79,93759.69,0.0,0.0
517,518.0,2.045991e-06,1.0790555e-05,13186.887,13168.471,12953.041,0.0,0.0
518,519.0,4.2529678e-06,1.1720607e-05,28781.707,28798.094,28294.328,0.0,0.0
519,520.0,7.1054583e-06,1.0611835e-05,24010.723,24010.498,24784.426,0.0,0.0
520,521.0,1.074892e-06,1.0812697e-05,27218.23,27212.084,26958.645,0.0,0.0
521,522.0,8.368434e-06,1.1760477e-05,20241.527,20244.098,20149.398,0.0,0.0
