,epoch,loss,val_loss,ivw,evw,ivw_ann,wp_loss,triax_loss
1797,1798.0,3.8956637,6.0119033,141156.86,141133.19,163640.61,0.0007649311,0.0033959702
1798,1799.0,1.8747749,4.6940045,242752.39,242665.64,243057.0,0.0067143505,0.0008636641
1799,1800.0,1.7822577,5.040833,219785.55,219713.88,221173.11,0.0061512534,0.0003071237
1800,1801.0,1.6867542,5.487038,219785.56,219713.88,219786.94,0.0060445946,0.0009779675
1801,1802.0,2.5080485,3.703887,185464.92,185412.22,181467.19,0.0062985816,0.0006014711
1802,1803.0,2.02697,4.4664288,246860.53,246775.72,241512.81,0.045626823,0.0004636664
1803,1804.0,1.1762184,4.1262393,185464.92,185412.22,185274.94,0.0035194973,0.0025269918
1804,1805.0,2.0809164,3.2964466,219785.56,219713.89,214904.89,0.006013251,0.0010437205
1805,1806.0,1.3225299,6.426834,185464.94,185412.23,189047.48,0.0034649111,0.00068607624
1806,1807.0,1.7014338,3.0372972,282348.34,282243.12,267397.28,0.01244295,0.0002704478
1807,1808.0,1.5928178,4.06283,135702.11,135679.52,155100.97,0.00030833657,0.00032243307
1808,1809.0,3.2880385,6.242526,190221.72,190167.81,189049.67,0.0014003996,0.0003757675
1809,1810.0,2.4850855,4.9996405,280819.84,280715.12,270304.8,0.007805822,0.0033434853
1810,1811.0,1.3076899,3.2096796,239047.81,238963.19,229934.53,0.006915202,0.0002671235
1811,1812.0,1.1878339,3.6224375,219785.56,219713.88,214590.73,0.0029298526,0.0012225447
1812,1813.0,1.2840194,3.4498708,219785.56,219713.88,216391.9,0.005280433,0.0009909493
1813,1814.0,1.5161418,3.8049562,190221.7,190167.81,195309.33,0.0014479377,0.0006511046
1814,1815.0,1.2662417,3.493434,239047.81,238963.19,230498.0,0.009822803,0.00020220809
1815,1816.0,0.8876918,3.2485075,168535.5,168493.78,175968.25,0.0016621595,0.00020031095
1816,1817.0,1.1949551,2.4197395,219785.56,219713.88,215811.92,0.004196525,0.00022301712
1817,1818.0,1.4654422,3.8264873,190221.72,190167.81,195804.12,0.00310268,0.00020415764
1818,1819.0,0.9670589,4.4313884,168535.48,168493.77,178055.62,0.0031544524,0.0031601153
1819,1820.0,0.9715786,4.4420443,168535.48,168493.78,176595.75,0.0014210641,0.00017647202
1820,1821.0,1.3331201,4.2554092,141122.7,141098.14,156233.56,0.016678713,0.0036809528
1821,1822.0,1.8705237,2.9707255,190221.72,190167.81,190330.48,0.0069453013,0.00036489687
1822,1823.0,3.4557028,3.0052743,154621.36,154585.64,163659.33,0.003468589,7.949552e-05
1823,1824.0,2.838441,4.344428,227081.06,227008.94,233816.14,0.008312315,0.0005302704
1824,1825.0,1.2313716,4.3954363,135699.03,135677.81,152369.11,0.00070093054,0.00028624808
1825,1826.0,1.4780557,3.1449308,219785.56,219713.89,222513.62,0.0028633946,0.00028041474
1826,1827.0,2.3928423,2.746651,190221.7,190167.81,190556.11,0.0077519375,0.00016915739
1827,1828.0,2.4592624,3.68588,190221.72,190167.81,191286.38,0.0026937963,0.00040914243
1828,1829.0,2.097031,3.5871823,242752.39,242665.61,218659.48,0.31625867,0.00063290284
1829,1830.0,2.285922,2.8633394,246860.53,246775.72,232359.67,0.17073959,0.0044468264
1830,1831.0,2.1638384,4.054913,239047.81,238963.22,238902.61,0.09364393,0.004327105
1831,1832.0,1.3536719,5.014635,168535.48,168493.8,181591.58,0.03521786,0.0035343952
1832,1833.0,1.2723274,4.053602,137535.16,137511.47,149717.16,0.0046394523,0.006576577
1833,1834.0,2.2378924,4.898764,190221.72,190167.81,192831.56,0.026833227,0.004315926
1834,1835.0,3.0240567,2.8522985,154621.36,154585.64,169731.39,0.015193908,0.0046960427
1835,1836.0,1.2997011,4.1994047,190221.72,190167.81,195088.05,0.03723407,0.004185773
1836,1837.0,1.9321709,3.8746786,190221.72,190167.81,195456.11,0.014927556,0.004467542
1837,1838.0,0.9973541,3.6301663,141037.42,141012.98,154135.69,0.003899372,0.004694937
1838,1839.0,1.5338686,3.1619027,276929.72,276826.44,266794.78,0.037863046,0.0028367036
1839,1840.0,5.9068394,18.332434,239047.81,238963.19,230658.39,0.014266135,0.0023776211
1840,1841.0,1.7387737,4.0852847,246860.5,246775.75,240315.28,0.04565431,0.0023984814
1841,1842.0,1.0452094,2.538127,185464.92,185412.23,184186.81,0.028488584,0.0021066028
1842,1843.0,1.3086647,2.4777079,168535.47,168493.78,170083.34,0.010122555,0.0034397107
1843,1844.0,0.70875996,2.845949,185464.94,185412.22,185915.56,0.02463203,0.0016549523
1844,1845.0,1.8459032,3.0661106,190221.7,190167.83,195097.19,0.012662385,0.0020823888
1845,1846.0,2.283973,3.183014,190221.7,190167.83,199909.0,0.017134633,0.0014407639
1846,1847.0,3.5008683,8.092945,227081.1,227008.94,237501.06,0.043759063,0.0009768424
1847,1848.0,3.3901746,3.444867,227081.08,227008.95,237616.44,0.05776814,0.0011552821
1848,1849.0,3.5749006,3.0464346,227081.08,227008.95,227370.4,0.029738324,0.0010888879
1849,1850.0,1.2615018,3.423206,135938.95,135916.69,152071.9,0.0019414534,0.0015764141
1850,1851.0,1.4250842,2.8881652,246860.53,246775.72,239176.42,0.014467459,0.0011042441
1851,1852.0,1.6154678,4.5693603,219785.56,219713.88,216437.19,0.008843955,0.0010835174
1852,1853.0,3.268859,4.281664,227081.08,227008.95,231762.53,0.029339334,0.00080101495
1853,1854.0,0.9849066,2.8111045,239047.81,238963.22,231583.44,0.01563417,0.00052664033
1854,1855.0,3.8671308,10.183418,242752.39,242665.64,254117.81,0.008664516,0.004562529
1855,1856.0,9.55586,7.708813,154621.38,154585.64,176944.1,0.0019645283,0.0010173419
1856,1857.0,3.6316795,3.14426,227081.08,227008.94,230064.98,0.022459865,0.00037279318
1857,1858.0,0.9879145,2.9723177,242752.39,242665.64,236332.89,0.0106964195,0.0008838894
1858,1859.0,1.2425487,3.8797565,279803.62,279698.12,273266.53,0.015621338,0.0014877709
1859,1860.0,1.1205199,4.5863,190221.7,190167.81,196303.55,0.006825574,0.0008306461
1860,1861.0,0.8463872,2.7960308,185464.94,185412.22,184054.08,0.0093196,0.00030136635
1861,1862.0,1.2239003,2.2495613,190221.72,190167.81,192230.12,0.0057822005,0.00088543113
1862,1863.0,1.3130069,2.965299,219785.56,219713.88,227443.47,0.007213888,0.0008742454
1863,1864.0,1.9693118,5.856661,219785.56,219713.88,219891.69,0.0066943797,0.0016324093
1864,1865.0,1.8599818,2.8358974,190221.7,190167.81,194345.67,0.003526702,0.00044444404
1865,1866.0,0.9399161,2.9735913,242752.39,242665.64,237471.72,0.00872998,0.001045231
1866,1867.0,1.4661908,2.79398,242752.42,242665.64,242619.08,0.0033442422,0.001131549
1867,1868.0,1.0386881,3.824852,135460.44,135438.34,150480.44,0.00068751787,0.0006295251
1868,1869.0,1.2997932,3.1489034,138243.45,138220.97,154301.52,0.0006375071,6.4455584e-05
1869,1870.0,1.2163732,3.3888068,219785.56,219713.88,217249.31,0.0035592893,0.00065377145
1870,1871.0,2.5916991,3.0253942,154621.36,154585.64,166229.2,0.0015072533,0.00030240937
1871,1872.0,1.4388055,3.9878027,275832.2,275728.88,261909.72,0.008252468,0.00047294024
1872,1873.0,3.5973501,4.155267,154621.36,154585.62,176858.0,0.0013701365,0.00014328625
1873,1874.0,1.2246101,2.9552622,239047.81,238963.22,230597.42,0.0020545302,0.00026217243
1874,1875.0,0.5440409,3.3267705,185464.94,185412.2,185157.92,0.0028094037,0.0005687133
1875,1876.0,1.4278132,3.121298,185464.94,185412.22,181460.97,0.00072266127,0.00044507824
1876,1877.0,1.6057473,3.037466,190221.7,190167.81,194951.5,0.0029175098,0.0010016741
1877,1878.0,0.94500244,3.3623753,168535.48,168493.77,179671.53,0.0014309357,0.0004554373
1878,1879.0,2.0511057,5.368524,239047.81,238963.22,234396.78,0.0016072275,0.0003090032
1879,1880.0,1.3399225,3.8908043,242752.39,242665.64,234318.28,0.0024069874,0.00041492842
1880,1881.0,0.9027158,3.1611962,239047.81,238963.22,231859.17,0.0019500311,0.001073741
1881,1882.0,1.4164739,2.6177876,239047.81,238963.22,230859.28,0.001954929,0.0010579209
1882,1883.0,1.3751235,3.4557042,246860.56,246775.72,236262.28,0.0042700837,0.0027043174
1883,1884.0,3.4507608,5.764389,207072.72,207009.72,213022.56,0.0009488924,0.0003742266
1884,1885.0,1.9740232,2.5956624,273782.9,273680.16,257732.28,0.005373687,0.0021595373
1885,1886.0,1.1583562,3.1075242,246860.56,246775.72,238426.14,0.003247052,0.002027668
1886,1887.0,1.63693,3.338389,219785.56,219713.89,213962.11,0.0014361982,0.00033215445
1887,1888.0,0.9595693,3.7292585,140070.53,140047.19,152604.1,0.00023472247,0.00066363934
1888,1889.0,3.2766511,2.6920712,207072.72,207009.75,205297.88,0.0021218623,0.0005944747
