,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
62,63.0,0.002258309901967493,-0.001930322139204982,0.0019298750365886255,0.0027860404564212567,-0.002381407250203041,0.002380855666925539,0.002825429117945627,-0.0024150752624222233,0.00241451588093527,0.0006667183372367585,0.0008225196457586342,0.0008341483167814338,0.004410609561442517,0.004248121160857297,0.004062609532621102,0.0,0.0,0.0,0.0,0.0,0.0,0.00015616877272908158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,64.0,0.003177274203446303,-0.0027158186182735075,0.0021739633799272877,0.003919775874331103,-0.003350482085373981,0.0026819999353770905,0.003975194820920266,-0.0033978521885865733,0.002719918840930885,-0.0024929504835881876,-0.003075531583289797,-0.0031190143552675964,-0.0004281824372530721,-0.0006935256062071413,-0.0003777361921796084,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005839457920838065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,65.0,-0.004926772279828259,0.004177250011863659,-0.0032360945963032088,-0.007014473381793019,0.005995717664615288,-0.004646342548182487,-0.007113637728457422,0.006080479754744401,-0.004712028380616533,0.0057530594295833294,0.0077857150073539945,0.007895782477853419,0.004373196217987177,0.004792035729461403,0.00398917977133513,0.0,0.0,0.0,0.0,0.0,0.0,0.0014782439989475368,0.0,0.0,-5.040195838686922e-05,0.0,0.0,0.0,0.0,0.0
65,66.0,-0.0012740672038022245,0.00102994197957176,-0.0009647370759944393,0.0088490596958823,-0.007563854040888222,0.005897842665734929,0.017738119490942776,-0.015112001586436588,0.01195053991725338,-0.000293456439523909,-0.007564768340063116,-0.01373771660149959,-0.0022789926260885513,-0.002558663774294831,-0.0014247371650724806,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014363272813473066,0.0,0.0,0.0022355637882035917,0.0,0.0031467649686234022,0.0,0.0,0.0
66,67.0,0.001142731963963083,-0.0009767662759435055,0.0009545556909280989,0.0014097805858925877,-0.001205029854948769,0.0011776288085586393,0.0014297180739916368,-0.0012220717043205486,0.0011942831451204315,-0.0020424375855653933,-0.002519741240143033,-0.0025553760839554327,-0.0024213434890027656,-0.0023807072250817997,-0.002224646299785583,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047841886784594234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,68.0,0.0035863057857903817,-0.0030654427630111823,0.002389479564384196,0.004424394854991926,-0.003781810587004876,0.002947880555154568,0.0044869657867132335,-0.0038352939264847223,0.002989570241311543,-0.006441996445314414,-0.00794743606121246,-0.008059830749174034,-0.007570073273678495,-0.007697637187291236,-0.006948343739052584,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015089946384510887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,69.0,-0.002477755273111804,0.0021178960529741825,-0.0013301083166332491,-0.003056816700833397,0.0026128569256276537,-0.0016409600093779907,-0.003100039029064499,0.0026498018165756767,-0.0016641626149251632,-0.00569718328640889,-0.007028638060663614,-0.007128020565735896,-0.014672734280172444,-0.013886542185138363,-0.013514690033679184,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013345471755815907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,70.0,0.0025836388994890306,-0.002208401498944135,0.00201858708189272,0.0031874480118074524,-0.002724515786038919,0.002490340806570007,0.0032325641775992776,-0.0027630794600031804,0.0025255898924503592,0.0023276308494902457,0.0028716096219547865,0.0029122553094494802,0.008135549047202381,0.007783549872298774,0.007493960091116848,0.0,0.0,0.0,0.0,0.0,0.0,0.0005452198835577347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,71.0,-0.00018034760989668575,0.00015415573743854881,-0.00018300268844792143,-0.00022249897238446853,0.00019018546010615808,-0.00022577460353693222,-0.00022564608995752095,0.00019287552198475806,-0.00022896805299301446,0.0026976161871630024,0.0033281108070981214,0.003375184984087961,0.005035052611405145,0.0048826244164327645,0.0046318570857511645,0.0,0.0,0.0,0.0,0.0,0.0,0.0006318927792284158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,72.0,-0.00123868877504689,0.0010587863008150451,-0.0008418801319855152,-0.0015281895010416998,0.00130624103596247,-0.0010386405405079773,-0.0015498053439172267,0.0013247174755477975,-0.0010533318407115629,-0.0061204777267496865,-0.007550928039227921,-0.0076577339516812485,-0.01371164303172419,-0.013211907962885322,-0.012620611269495749,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014337234394045772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,73.0,-0.0015497503520092012,0.0013126610451709253,-0.0010166138806594822,-0.0029390979812971706,0.002512233852718417,-0.0019547184831029954,-0.003892101218073152,0.003337908462797163,-0.0026005912135630216,0.002420658278503577,0.003719356150784257,0.004422290014099363,0.0025730134090743073,0.0027105087614523325,0.002326875654374239,0.0,0.0,0.0,0.0,0.0,0.0,0.0007061877611583832,0.0,0.0,-0.00011031711688907087,0.0,-0.00011672800924471534,0.0,0.0,0.0
73,74.0,-0.007281811068083802,0.006224229156347497,-0.005187176272773473,-0.008983709399647124,0.007678950394980665,-0.006399518444469108,-0.00911079559098598,0.0077875790822817545,-0.006490047911678086,-0.005736636044209976,-0.0070773974593500875,-0.0071775164021706805,-0.021395003442374164,-0.020234301028358027,-0.019711327818057962,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013437917993377017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,75.0,0.009259295619194106,-0.007891231018746022,0.0063040626492200874,0.018760135339842863,-0.01603548922662786,0.01272152444185796,0.02614819428036529,-0.022351018764525273,0.017719949063056448,-0.003239132800086099,-0.009138793722945569,-0.014264221213105086,0.006611674325029291,0.005256674950127426,0.006522156248545536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017351479234859022,0.0,0.0,0.0013530459358066052,0.0,0.0017860665355950878,0.0,0.0,0.0
75,76.0,-0.006751863826176206,0.005771249073190723,-0.004929206903675579,-0.008329987139923582,0.00712017182197833,-0.006081317866402204,-0.008447942308640568,0.007220995635322546,-0.006167431189616732,-0.005351405876661453,-0.006602198042010397,-0.006695687188015902,-0.01988179092758404,-0.018855900842043666,-0.018318843353740344,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012535868359732304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,77.0,-0.0010462111452632066,0.000894263708084916,-0.0007288217795661113,-0.0012907377484012359,0.0011032762652897136,-0.0008991662791990977,-0.001309024887529355,0.0011189074549601905,-0.0009119056438511304,-0.0022114434145058025,-0.002728314935736848,-0.002766969631376567,-0.005790658798408812,-0.005540164542557065,-0.005332101666859304,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005180269757524947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,78.0,-0.0036806514497352014,0.0031460879320033127,-0.00249236197510279,-0.011935905351896772,0.010202380706405903,-0.008100933899723684,-0.018207175779655298,0.015562836078250085,-0.012363073330044336,0.002254287126791007,0.007729635515073627,0.011922496680180477,-0.0007491843897959524,-0.00039328608329331546,-0.001672031143316557,0.0,0.0,0.0,0.0,0.0,0.0,0.0014676142986841522,0.0,0.0,-0.003571651783090142,0.0,-0.004311451160763281,0.0,0.0,0.0
78,79.0,8.526984724288559e-05,-7.288556806981511e-05,7.839756201956003e-05,0.0001051994179066693,-8.992064114881139e-05,9.67209178441191e-05,0.00010669043570538233,-9.119510900322016e-05,9.809176772982269e-05,-0.0012929951148719517,-0.0015951985120044344,-0.0016178076615720616,-0.0024134816986457813,-0.002344169817059019,-0.0022204627903961863,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030288012252617237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,80.0,0.0006789734367945136,-0.0005803619980852908,0.00047153183492443327,0.0008376659678422052,-0.0007160066483898112,0.0005817402411722421,0.0008495407156303524,-0.0007261567543875125,0.0005899869873781685,-0.0011685168149370706,-0.0014416274859665637,-0.0014620639886508155,-0.0013363222372206524,-0.0013550860088313564,-0.0012266378205098292,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002737211101316639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,81.0,-0.0010910629076318048,0.0009326012796165737,-0.0008904207199490067,-0.001346074408450399,0.0011505759264649118,-0.001098536606362035,-0.00136515697846724,0.0011668870200706016,-0.0011141099666275337,-0.00014078034017824128,-0.00017368458940483178,-0.00017614682204023218,-0.0017822395244011212,-0.0016962820677341637,-0.0016427488868884367,0.0,0.0,0.0,0.0,0.0,0.0,-3.297736182954478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,82.0,0.0037740813282093914,-0.003225947657283262,0.00266488970584862,0.006578639352010266,-0.005623182202409765,0.004596488732764323,0.008258730379460122,-0.007059263164096111,0.005741911800280944,-0.004076048094675659,-0.0063435613463297645,-0.007518784820937246,-0.0026993136550226907,-0.0029638941269179995,-0.0022946111250794436,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012044423351190603,0.0,0.0,0.0006394243062620859,0.0,0.0007840662189444904,0.0,0.0,0.0
82,83.0,0.0011539457299119438,-0.000986351523271787,0.0008699725367998885,0.0019036341503688454,-0.0016271581278847417,0.0013995293962558806,0.0023269739263004456,-0.0019890136249891654,0.001688753251352401,-0.0018177739082530081,-0.0025690433429846993,-0.0028750034472985434,-0.001952223555441312,-0.001972717119759676,-0.0017431623585608745,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048778570610034103,0.0,0.0,0.00017844208498079032,0.0,0.00021887778929762604,0.0,0.0,0.0
83,84.0,0.0033062772619332245,-0.0028260865343088903,0.0022725937832037296,0.011222361012226768,-0.009592470128444528,0.007642617363848168,0.01728025466403268,-0.01477053973537507,0.011746788545649587,-0.002679383192127658,-0.008268305800960047,-0.012483598671251246,-0.0006126590159165131,-0.0011669063858993792,-9.321067552384783e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015699027294297286,0.0,0.0,0.0015905282817562565,0.0,0.0020347569267473906,0.0,0.0,0.0
84,85.0,0.0004945152105114026,-0.000422693447814932,0.0003274561317701932,0.0006100954274468547,-0.000521487174190144,0.00040399058398189145,0.0006187495107457506,-0.0005288843668942979,0.00040972111072978026,-0.001122934081416573,-0.0013853910533671808,-0.0014050425521950909,-0.0015027473010128804,-0.0015081830272730165,-0.0013805280351784732,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026304426574705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,86.0,0.0014744158908242743,-0.001260277348414013,0.0009032998846844942,0.0018190249302703046,-0.0015548366848775837,0.0011144243764442843,0.0018448320566224548,-0.0015768956825943617,0.0011302350947110982,-0.0006062423645209071,-0.0007479368485597659,-0.0007585480834213711,0.0008951820627740787,0.0006961879137889364,0.0008310421608371141,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014201062457335222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,87.0,0.0004242384614164705,-0.0003626229563323174,0.00031667349933137,0.0005233925315911358,-0.00044737609714625716,0.000390687218573895,0.0005308172684679105,-0.00045372248079864015,0.0003962294256631169,0.00027721244342012656,0.000342003226359503,0.0003468548125275514,0.0011329293549484612,0.0010745425848450415,0.001043698257847018,0.0,0.0,0.0,0.0,0.0,0.0,6.493718962445884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,88.0,0.0006942162440302576,-0.0005933909557496635,0.00042476774955270446,0.0008564721854852143,-0.0007320814704184929,0.0005240467446728089,0.0008686279932077537,-0.0007424718155370556,0.0005314844777058514,-0.0009005765830207344,-0.0011110641689665746,-0.0011268333703886957,-0.0007821535981271451,-0.0008418638902131552,-0.0007160601003108989,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002109570764903701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,89.0,0.0010198327780091539,-0.0008717162502176316,0.0006931338398351544,0.001258204361908431,-0.0010754676766826184,0.0008551441368352473,0.0012760547378813738,-0.0010907255337976687,0.0008672762234943759,-0.0030902369592914272,-0.0038125364327878256,-0.0038666255861846384,-0.004617282650332911,-0.004577785068681785,-0.004243718484119537,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007238932486567151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,90.0,-0.0010760282553148553,0.0009197501689506673,-0.0008332758590282017,-0.0013275330092885652,0.001134727367566635,-0.0010280410418958175,-0.0013463741407958754,0.0011508320876810706,-0.0010426316067478748,0.0008753372116739206,0.0010799335770376387,0.0010952606313570114,0.00021996881077506586,0.000267657840400294,0.00019908833984332887,0.0,0.0,0.0,0.0,0.0,0.0,0.00020504452781757733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,91.0,0.0002801731233857543,-0.00023948158017755546,3.0398707300494137e-05,0.00034565897633490457,-0.0002954564551192359,3.750390444455984e-05,0.0003505659050741268,-0.00029965071556109014,3.803630487142951e-05,-0.0032030876915914194,-0.003951756682463847,-0.004007855293416188,-0.005850462172011775,-0.005776862807972489,-0.005379999621272448,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007503244547780953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,92.0,0.000100823099171142,-8.617972707645747e-05,0.00011801314182528544,0.00012438920783219387,-0.00010632313497960287,0.00014559720288421005,0.00012615527215646184,-0.00010783269918379918,0.00014766437599519178,-0.002033706741339977,-0.002509059655951129,-0.002544683009641212,-0.003845382354301629,-0.00372468963344379,-0.003538200830484024,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047639709245643757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,93.0,0.004227678035003045,-0.0036136650368677687,0.002967555717743097,0.010862234643672416,-0.009284643445370052,0.007498784652445864,0.015693262703381484,-0.013414031200803516,0.0107838701822154,-0.005653781651846113,-0.010830754765896997,-0.01417797326485849,-0.005151080445043512,-0.005462710480880224,-0.004184274148758857,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020564582634041537,0.0,0.0,0.001943164893427087,0.0,0.0023983698369273413,0.0,0.0,0.0
93,94.0,-0.0012932482889522726,0.0011054220121657036,-0.0009392691651320265,-0.006197432112425384,0.005297341172407069,-0.004286518295481155,-0.010095599626054939,0.008629353917920695,-0.006936984108351415,0.0009663597180166151,0.004271663114913985,0.006881946248412098,8.732597906704171e-05,0.00017571586782799253,-0.0005278665832503243,0.0,0.0,0.0,0.0,0.0,0.0,0.0008110594946238248,0.0,0.0,-0.0022270823206778914,0.0,-0.0026916195663898856,0.0,0.0,0.0
94,95.0,-0.0033180259742209423,0.0028222489775924595,-0.0022557729527089496,-0.004434427856680713,0.0037903878778955775,-0.003025030646186943,-0.004497405532696777,0.003844218908067754,-0.0030679920847606276,0.0026296776875931785,0.003495984033252377,0.0035456339445643394,0.0005104874253561909,0.0008123538356248018,0.0004528156793475735,0.0,0.0,0.0,0.0,0.0,0.0,0.0006637800633829016,0.0,0.0,-1.493830025876497e-05,0.0,0.0,0.0,0.0,0.0
95,96.0,0.0008141903158528555,-0.0006959409323709036,0.0006037239281484752,0.0010044977162786584,-0.000858608931622017,0.0007448372883834727,0.0010187644467717183,-0.0008708036255748971,0.0007554161007414697,-0.001677427031962872,-0.0020695058514246805,-0.0020988987328196393,-0.00214848715494466,-0.002139543340972003,-0.001974054641291271,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039293751850113525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,97.0,0.0012904318432263473,-0.0011030149268348444,0.0009138000532378249,0.0015920556960441086,-0.0013608321945144906,0.0011273904836115447,0.0016146677285424607,-0.0013801601501153057,0.0011434028569959052,-0.0017106894187959955,-0.0021105437281733557,-0.0021405198675064395,-0.0015440176761843567,-0.001600631604690395,-0.00141575934987308,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004007295256422517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,98.0,0.00044494333145912994,-0.00038032164943448317,0.00024853276326737583,0.0005489447589907281,-0.0004692183508023775,0.00030662501983275836,0.0005567407105435135,-0.0004758820514218327,0.0003109796179236173,-0.0001933159969483674,-0.00023850184023630313,-0.0002418889730238553,0.00025344487136011267,0.00018379054379485656,0.00023566523357535944,0.0,0.0,0.0,0.0,0.0,0.0,-4.5284215288532446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,99.0,0.0005028124012975148,-0.00042978594765729646,0.00034201617004238837,0.0006203399654561902,-0.000530244280441937,0.00042195916123400175,0.0006291498802677735,-0.0005377746786109271,0.00042795172091328164,4.516353220889496e-05,5.572007360607619e-05,5.651139631475207e-05,0.0007930832040571073,0.0007255949784923344,0.0007317663536058959,0.0,0.0,0.0,0.0,0.0,0.0,1.0579519623554757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,100.0,-0.0064445115896564955,0.005479843126384289,-0.004459189441693378,-0.009422268010902119,0.008053817458316457,-0.0065219518325778094,-0.010471120319993702,0.008970358744188164,-0.00724525759381362,0.004478469601908793,0.006589452199621565,0.007343876171484003,-0.00022625446993541074,0.00041271566038906106,-0.0002527199985862422,0.0,0.0,0.0,0.0,0.0,0.0,0.0012511333420172962,0.0,0.0,-8.658967584353666e-05,0.0,-2.2463163478525115e-05,0.0,0.0,0.0
100,101.0,-5.219017821545303e-05,4.4610393564952324e-05,2.2299978019214427e-05,0.00013649442943092043,-0.00011667038098447675,0.00016426631350554064,0.0003047891775243435,-0.00026052266259229127,0.0002798482814214105,0.00044323896319737016,0.00041000998584270226,0.00030251947830760897,0.0007854775642525673,0.0007883978722481662,0.0007416953978331366,0.0,0.0,0.0,0.0,0.0,0.0,7.784781343651017e-05,0.0,0.0,7.235819476797078e-05,0.0,8.87571856543115e-05,0.0,0.0,0.0
101,102.0,-0.0072580463040210355,0.006150626892441384,-0.004772012041665304,-0.011343092857992058,0.009695671735321829,-0.007496754876386128,-0.013292867097860536,0.01140339675640567,-0.008819693739806407,0.007131122042362931,0.010522906873628524,0.01195841456896321,0.0038151343646666597,0.00456624912844367,0.003418758219533446,0.0,0.0,0.0,0.0,0.0,0.0,0.0019979855841125494,0.0,0.0,-0.0002523943134425619,0.0,-0.0001542602895372056,0.0,0.0,0.0
102,103.0,0.0009717726317820337,-0.0008306354997806885,0.0006720779319808077,0.0011989179635779352,-0.0010247909740433742,0.000829171638738671,0.00121595032944578,-0.0010393496138654704,0.000840951222619532,-0.001603497515318868,-0.0019783042995798012,-0.0020064089770072853,-0.0017772231348843208,-0.0018091256573092816,-0.001631278344867901,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003756208711941156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,104.0,-0.003975828497052287,0.00335231542299493,-0.0026642760479053656,-0.005798840339273654,0.004956637677116578,-0.0039031355380081028,-0.005881221174901766,0.005027053817216373,-0.003958585170758495,0.005206195829521409,0.007089788083429826,0.007190508681440347,0.004659878804377883,0.004954199647830954,0.004260057030851885,0.0,0.0,0.0,0.0,0.0,0.0,0.00134614004593554,0.0,0.0,-5.308660078776271e-05,0.0,0.0,0.0,0.0,0.0
104,105.0,0.0005985748371886879,-0.0005116399530280491,0.0003512405600146459,0.0007384896504876394,-0.0006312340355999465,0.00043334183511715545,0.0007489815233299138,-0.0006402021060811743,0.00043949841080956353,-0.001083839923486848,-0.0013371837848039074,-0.00135618142712381,-0.001273512887764004,-0.0013143034299161881,-0.001168516807073086,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002538915363734517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,106.0,-0.002461473422158247,0.0020928847361669925,-0.0017291737170144973,-0.0045575681369916035,0.0038956450519347045,-0.0031462299164018246,-0.0060812214675808685,0.005201356005399595,-0.004162606361364161,0.0010711238963340953,0.0023927019678976385,0.0034544180108770487,-0.0013333297253755377,-0.0010230903044316424,-0.0013150604263559849,0.0,0.0,0.0,0.0,0.0,0.0,0.00045430275937374836,0.0,0.0,-0.0002822596987386664,0.0,-0.00033166000509511737,0.0,0.0,0.0
