,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
365,366.0,-0.0005148526571105096,0.0017019775161441013,-0.0008959974822681081,-0.0004946094938539531,0.001670569539256497,-0.0009143090346633254,3.620952511483411e-05,-0.00012588227455992627,7.45177333265532e-05,-0.00025537643867087065,-0.00017806112683201454,2.4428816769443756e-06,-0.0006039598578710251,-0.0009452232183361152,0.00016250986214702375,0.0007817495730426582,0.0007427550374543646,-0.0002240804387269701,0.00038377807403997184,0.0003677690138681495,-0.00010833701602581567,-3.532115632654689e-05,6.968077967262705e-05,3.64461879939932e-05,0.0,0.0,-4.69649905969683e-05,0.0,-2.6578013185699474e-06,-2.3628217793886405e-05
366,367.0,-0.0005692499523755835,-0.0012195579706950294,0.00035191882874971133,-0.00061396539702135,-0.0011861375908421984,0.0003112008802398615,7.115723427513664e-05,7.131030123019773e-05,-4.747617662954834e-06,0.0011544053993068825,0.0010155876632110736,-7.115255665504806e-05,0.0007405365191986134,0.001092777650079782,-9.790498247769511e-05,-0.001531485081496496,-0.0014788313000965202,0.00045989571207017066,-0.0007587149988912939,-0.00077050961886382,0.00024732446491484956,0.00017877351510825305,-9.771016808423084e-05,-2.4387541738982404e-05,0.0,-3.894934143758637e-06,-5.9719934509991053e-05,0.0,2.14080954429453e-05,8.615609639503915e-05
367,368.0,-5.7684162053180816e-05,-0.0030485449812162916,0.001034398565706651,-0.00024772366561766606,-0.002895717569765094,0.0008881281161894451,4.521812468632034e-05,0.0002024218112048877,-4.488423381588179e-05,-6.82233768342848e-05,-0.00021855581291556727,4.049052080974374e-05,-0.001199297598774284,-0.00039897601256967837,0.00043856474441956875,-0.0027632314357360433,-0.0026907181626662237,0.0008455489085956508,-0.001381075391939951,-0.0013721107833436822,0.0004117746818927208,-2.482056996407013e-05,-0.00014873099545778567,-8.377863656453592e-05,0.0,0.0,-0.0005546052422401558,0.0,4.038109980182024e-05,0.00016187100946653198
368,369.0,-0.0017257007751393628,0.002580522396615259,-0.0016717618746377725,-0.0016632202015652254,0.002526574559979285,-0.0016409375148206413,0.00012181958300940592,-0.00018946913422528459,0.00012327170977424783,0.000813921084896954,0.0008817611712701905,-7.965521835964285e-05,-0.00015660065844099727,-0.0005817171768195384,0.00013775085485130694,0.0010290823408826543,0.0009830227521634876,-0.000298661469473497,0.0005251371871067545,0.000508556419708238,-0.0001482604121678308,0.00014079899080964145,8.112963003222946e-05,4.565685844008999e-05,0.0,0.0,-7.309917248887983e-06,0.0,-1.0886993088527322e-05,-4.8353149456051704e-05
369,370.0,-0.0013227881714701246,0.0020528688935147342,-0.0013777683325649763,-0.0012816707868454637,0.0020179383417073954,-0.0013638395740025407,8.874435267513919e-05,-0.0001471855520169397,0.00010029202793725138,-0.000513806864659214,-0.00042112270028028245,2.3560198710725298e-05,-0.001987323213157301,-0.0022708298936022263,0.0006113280065415943,0.0009450198708166196,0.000896599182953482,-0.00026896320292016797,0.0004870009972145197,0.00046681585191028096,-0.00013387351516698973,-7.667849060102671e-05,8.247955666141738e-05,4.776191015439005e-05,0.0,0.0,-0.00035232264400671473,0.0,-9.263040137458027e-06,-4.1991087716219086e-05
370,371.0,5.7821004157133406e-05,0.0004063751229309505,-7.73812402351194e-05,8.326531767706774e-05,0.0003772281088599535,-7.579683023537271e-05,-1.0486958850945353e-05,-2.4934102574817173e-05,5.815914946604704e-06,0.0007603698739376073,0.0007505708996305539,-5.7076446996346154e-05,0.0014649656765239574,0.0013096241614915924,-0.00042055211880378526,0.00020833734087261847,0.0002111217824939938,-7.171170735598548e-05,0.00010201706040612537,0.00010489291626461659,-3.61918925467071e-05,0.00012494085314266763,3.1947103566328403e-06,3.737864910369133e-07,0.0,0.0,0.0003134919127796024,0.0,9.093804367865754e-07,-4.452003313737118e-06
371,372.0,-0.0008456992813565501,0.0004135420711566842,-0.000442234083802371,-0.0008516244102346392,0.0004107489973744504,-0.0004450054416587955,6.697301456420758e-05,-3.1797933793216546e-05,3.582668094538106e-05,0.001863816757896326,0.0017835864640150534,-0.00012742718265666648,0.002056708720016865,0.001989752012163726,-0.00048671621297851123,-0.0006024294855378823,-0.0005761567988499294,0.00017525267556357886,-0.0003052937400487111,-0.000296497553406124,8.568039011779486e-05,0.0003012156601873742,-4.566444455762675e-05,-2.631782715656023e-05,0.0,0.0,0.000286507389241372,0.0,8.258029438039057e-06,3.264489313391431e-05
372,373.0,-0.0016771667219302156,0.0022993429694193076,-0.0014628376058238362,-0.0016149886240682445,0.00223851029337954,-0.0014247473537263456,0.00011956761487204393,-0.00016766839872640302,0.00010665336483543652,0.002083464399251918,0.0020687580517423894,-0.000161597259136268,0.0019020739041268728,0.0014747263133227033,-0.0004201627354550418,0.00043525159365242344,0.00042654967411747817,-0.00013605576024300724,0.00021478157722177617,0.00021581532279224043,-6.783118658142497e-05,0.0003434474584244965,2.1253257998026952e-05,9.08634334090912e-06,0.0,0.0,0.00033414405604308595,0.0,-4.227654615574925e-06,-2.1034698868114725e-05
373,374.0,-0.003941523458088568,0.004808120516532181,-0.0030166713768606636,-0.0037340825540433534,0.0046422054971833465,-0.0029154849147201077,0.00026332285210461633,-0.0003379713356518999,0.00021241835179923495,-0.00043826093931788427,-0.0003161247623703397,5.824279588732814e-06,-0.00449941819973978,-0.0050437975927079895,0.001489513358396923,0.002010716167688507,0.001960624228883274,-0.0006196382232951506,0.0009996647447011535,0.0009910212645889468,-0.00030315834216018884,-6.15547417183069e-05,0.00011030501728380042,5.919687452089765e-05,0.0,0.0,-0.0008508386560944073,0.0,-1.969693626679935e-05,-9.600752293712869e-05
374,375.0,-0.0010746110589944806,0.0023485959756538687,-0.0014458752988512767,-0.0010547148441890546,0.0023240401594259133,-0.0014504247739401499,8.068666839421566e-05,-0.0001784429041842264,0.00011387215991393002,0.0020183105838043097,0.002091110077924795,-0.00017526265362635904,0.0026548991782489677,0.0021064426755477024,-0.0006950426825673771,0.0011001641697672574,0.0010340857727541841,-0.00030502844863182347,0.000570562338158723,0.0005407982592499972,-0.00015254182689843714,0.0003405712980922869,0.00010852146540338606,6.274569551938769e-05,0.0,0.0,0.0005725337565966467,0.0,-9.94479183276935e-06,-4.571565899177083e-05
375,376.0,-0.002240944271567551,0.0028806098601117103,-0.0018063559512827138,-0.0021511132153043113,0.002800382558506646,-0.0017609908123665673,0.00015573314166064618,-0.00020691410995304262,0.00013083104812093663,0.002075392199591994,0.002085470047884215,-0.00016518949254089207,0.0013295446427192125,0.0008494848982591633,-0.000223223020736051,0.0007963896697754176,0.0007742815569337069,-0.00024356733600356718,0.00040317854709692003,0.00039767109882356326,-0.00012107038606446404,0.00034436084299931433,4.677829550144521e-05,2.5824471786060684e-05,0.0,0.0,0.00022715822738863292,0.0,-7.2829792064592246e-06,-3.660763113587136e-05
376,377.0,-0.001324610736794548,0.002613739393182002,-0.001668591397190647,-0.001300404845373799,0.0025840598076603306,-0.0016686325588282044,9.929313352388989e-05,-0.00019809426907885087,0.00013033533659438496,0.002418324813621385,0.002481405366704463,-0.00020440750200339375,0.0030606994615869384,0.0024625734496151576,-0.0007898592237384591,0.0010738127054584097,0.001009224379229799,-0.00029777257818400395,0.0005560843711407048,0.0005269950836629303,-0.0001487190724976009,0.00040589490390002684,0.00010606629438030728,6.120304704064296e-05,0.0,0.0,0.0006358524615854189,0.0,-9.694515872836155e-06,-4.4596416769923184e-05
377,378.0,-0.002286986620525973,0.002074472767175029,-0.0016058393372089077,-0.002263865664010102,0.002042446728806273,-0.0015850530242778917,0.00017342009483228667,-0.00015538805894222722,0.00012140301960014482,0.0038144956456415053,0.003710500625044132,-0.00027494417674965143,0.0038594423474552332,0.0034962300876152114,-0.0008854256422504982,-0.0004640044871552569,-0.0004452715245583827,0.0001364907823687584,-0.00023267664171125035,-0.00022704245335034218,6.655520341265193e-05,0.0006218998197696053,-3.3522734728384715e-05,-1.8613632958875616e-05,0.0,0.0,0.0005738481246076489,0.0,6.059971346247699e-06,2.4671383533496745e-05
378,379.0,-0.002208909524408215,0.0035073256245042274,-0.0018958207962912177,-0.0020396375052436438,0.0033620270611151174,-0.0018278307327600839,0.00013962028630593777,-0.0002446834204865346,0.00013488797603587046,0.0008860964613468744,0.0009598656077326305,-8.932374912114878e-05,-0.0003753317149930395,-0.0009510433215530057,0.00021963366717649973,0.0017200322289096849,0.0016842943358602485,-0.000537216669509989,0.0008462804914167364,0.0008402239397431939,-0.00025965618465201843,0.00015327108586015792,8.739779430647188e-05,4.7725026586805736e-05,0.0,0.0,6.601328108952009e-06,0.0,-1.391924489326156e-05,-7.648096303544367e-05
379,380.0,-0.0013938532099952174,0.0033051001720578173,-0.0015549632420169838,-0.001196334355565901,0.003137365872966956,-0.0014728199283822018,6.617618314980424e-05,-0.00021970055459259635,0.00010238820180395325,0.0003432539255997367,0.000452829798722561,-5.224797170834254e-05,-0.00021856010762736868,-0.0008504371947315821,9.511613907023508e-05,0.00225268930129812,0.00220834111586611,-0.0007056169446799648,0.0011026082120344288,0.001099436774750507,-0.000341646691935354,6.663285449179222e-05,0.00011058062958578794,5.690082284860159e-05,0.0,0.0,0.00014232617307312145,0.0,-1.9759296370210286e-05,-0.0001038501219573441
380,381.0,-0.00041882690103051253,0.0017196839986705354,-0.0007782051806066561,-0.0003141432336140329,0.0016348462788309476,-0.000747797307744836,1.0213694727500739e-05,-0.00011485796157399003,5.332950415517218e-05,-7.34876418352272e-06,0.00010273555258009266,-2.477241952783591e-05,2.72296632128392e-05,-0.0003476802013589173,-2.3659279602999524e-05,0.0017185148461203838,0.0016668152618477452,-0.0005226354307954907,0.000857213026889206,0.0008431921228799771,-0.0002561563010343528,8.676273435619846e-06,0.00010647969508543835,5.752991956702704e-05,0.0,0.0,0.00017042842646343567,0.0,-1.4856745760927907e-05,-7.633840590852504e-05
381,382.0,-0.001074086570572235,0.00039022462463505624,-0.0006230069776510139,-0.0011008306458561,0.00041303701440101965,-0.0006473343625228135,8.99296224345334e-05,-3.5982311276687865e-05,5.4878531750509e-05,0.000937016416338977,0.0009143886889538574,-6.814773721988809e-05,0.0002288597633816154,0.0002531208933027069,3.699775030182402e-05,-0.0003590699449549656,-0.00036032058089135153,0.00011931749617067591,-0.00017904510223823076,-0.00018388295573493364,5.813499946106611e-05,0.0001530264769057621,-5.7548361534857096e-06,-3.840043623972443e-06,0.0,0.0,-6.0754163509000876e-05,0.0,6.2415814265931355e-06,2.461542764675782e-05
382,383.0,-0.002110274795008723,0.0023446104852907473,-0.0016366142314359444,-0.0020725990445308448,0.0023066586301303403,-0.0016179713197200722,0.00016487123580405863,-0.000182175509160362,0.00012957866671343854,0.0027491129953235776,0.0027271445511590307,-0.00021691566496365237,0.0024457522416590372,0.0020409052100961397,-0.0005265401467540959,0.0002887134616852166,0.00026746118634918736,-7.672410116332548e-05,0.00017142389301645286,0.00015365772172365325,-3.852079829900159e-05,0.000453045583094337,3.367305863764231e-05,2.9395968563386035e-05,0.0,0.0,0.00038834529271122495,0.0,-1.9527386551421754e-06,-1.00950241744178e-05
383,384.0,-9.678792304940246e-05,0.0018598615619035612,-0.0008030242643620065,-5.4730918564186167e-05,0.0018127248304296033,-0.0007986203117642625,-9.709707092370134e-07,-0.00013475103466077415,6.153843439613916e-05,0.0004821613439478696,0.0005747814366389902,-5.918327534643239e-05,0.0012577237841879052,0.0007620899606869111,-0.00039921343484816896,0.0012661139348151625,0.0012119606685211137,-0.0003710796319869096,0.000632511211853146,0.0006130348169522644,-0.00018139878413508676,8.811865767776762e-05,9.833613726416979e-05,5.332907492820664e-05,0.0,0.0,0.00038564627914681776,0.0,-1.0913290298300239e-05,-5.425338467133678e-05
384,385.0,-0.0010721888900964319,0.0014049385392226237,-0.0010023723300528183,-0.0010698546892523712,0.0013971281705205075,-0.0010228425227035564,8.390287189611463e-05,-0.0001084641282284664,8.358335688939887e-05,-0.000471566281761346,-0.00041068158045439086,2.3045216489922364e-05,-0.0018007924406158431,-0.001959686589520843,0.0005599991886990315,0.00040086111995818333,0.00036946212326705583,-0.00010551273851022892,0.0001980551754981936,0.00018265072688708917,-5.085632075976439e-05,-7.25691301214182e-05,5.038927420667388e-05,2.681114133212142e-05,0.0,0.0,-0.00035670939891291315,0.0,-2.106423385033851e-07,-7.939828442735038e-06
385,386.0,-0.0016898552835331532,0.0019469299925801758,-0.0013150830149791042,-0.0016433675091741696,0.0019000226207930135,-0.0012844097938800798,0.00012490197963688866,-0.00014436731941477537,9.77922227391419e-05,0.00198551544997124,0.0019514950828395713,-0.0001502417486280246,0.001605242902762912,0.0012776225287343746,-0.000327123549391488,0.00011790473930288695,0.0001203820180148094,-4.124814228392719e-05,4.894696893338882e-05,5.406877281065687e-05,-1.9924546083157342e-05,0.00032549884304190676,-1.976907030726611e-08,-3.878540358698871e-06,0.0,0.0,0.00024052498060180924,0.0,-8.375316038957763e-07,-5.6152641102777284e-06
386,387.0,-0.0028221031881307647,0.0020065827850481535,-0.0019262701559798114,-0.0028314070538538625,0.0020093119591254125,-0.0019393353421030685,0.00022294173178706697,-0.00015820409514083955,0.0001546262855860109,0.0014534817232488366,0.0014211315719036002,-0.00010641959978143772,-0.0007974561354121348,-0.0009255056659065587,0.0004484345205337019,-0.00045679665243700566,-0.00045921090535450294,0.0001525105599540211,-0.00022705496858289116,-0.00023366970763908761,7.405758976479502e-05,0.00023762218727192656,-6.187458806481624e-06,-4.341545393092559e-06,0.0,0.0,-0.00035508781463051433,0.0,8.23179803125865e-06,3.211620197601949e-05
387,388.0,0.0014621002387555267,-0.001852060104948431,0.0011864420866973628,0.0013429813761386422,-0.001754440449535309,0.0010997095452516302,-0.0001283563029613851,0.00015722557904037897,-9.962595422867986e-05,9.700580259562952e-06,8.907872754267302e-06,2.7046005095200037e-05,0.0014077755922263196,0.001635063079674171,-0.000508453934605122,-0.0006158982872415516,-0.0006071679649318488,0.0001970334228266216,-0.0002880305994294621,-0.0003085988567323176,0.00010971520555193209,-1.670729879859689e-06,-2.3708082925122116e-05,1.0281299240705859e-05,0.0,0.000475659230352911,0.00018870962431496616,0.0,9.172145861625832e-06,3.755986120231194e-05
388,389.0,0.007434321565853686,-0.005883018471947013,0.0048320484261524955,0.007312367716273593,-0.0057798229275757744,0.004744002365305878,-0.0006821212983262387,0.000548471367586508,-0.000444781496310001,-0.005573318293093199,-0.005439259514028626,0.0005030126199431249,-0.0010298756270929275,-0.0004562200484081664,-0.000351374534187763,0.00041385262447335484,0.0003956875452192935,-0.0001208878318044765,0.00021353246606819858,0.00020580437457801986,-6.008690690327153e-05,-0.0009102711978860915,3.23827994043568e-05,1.9462357551036258e-05,0.0,0.0,0.0001090747391751242,0.0,-4.200436764447933e-06,-1.9109646788026626e-05
389,390.0,-0.0027386886523815867,0.0019111497121972129,-0.001851406470890294,-0.00273571768129856,0.001909569960515702,-0.00186012305126057,0.00021394948011900288,-0.00014972865609680472,0.00014763564214305484,0.001279530413040698,0.0012692005759568263,-9.798958110592056e-05,-0.0009767274932179694,-0.0010851666030221856,0.0004915050431725094,-0.00017755306239610933,-0.0001898506340145193,6.898188550291245e-05,-8.412582755631392e-05,-9.381670947064316e-05,3.2481831910288544e-05,0.00021081954515060353,1.2432035887602998e-05,6.375944635830485e-06,0.0,0.0,-0.0003599840514935609,0.0,4.8279344447746624e-06,1.760300391654914e-05
390,391.0,0.006016322749740068,-0.004545570142950182,0.0038038457371867397,0.005918755411928966,-0.004467980345076628,0.0037360460223033656,-0.0005532516148595068,0.00042902323095707833,-0.0003529337236762148,-0.003973428627950563,-0.0038804619518467663,0.0003691578213806131,0.00011204791905743865,0.000490064549655554,-0.0005519520500640926,0.00028317935139588596,0.00027299797711986123,-8.483335013622747e-05,0.00014308087251945094,0.0001403703386008854,-4.268437101620281e-05,-0.0006492120549479196,1.9456725874900214e-05,9.97664078226313e-06,0.0,0.0,0.0002672270635727055,0.0,-2.7461554920252314e-06,-1.312293889099794e-05
391,392.0,-0.0021870023956997004,0.0038730312723559597,-0.0018954738199084718,-0.001981794337563255,0.0036981678162665735,-0.0018085214365554055,0.0001268303093603413,-0.00026312622201506733,0.0001283277097790173,-0.00011270496490441582,-2.7768478831513186e-06,-1.6646085777727934e-05,-0.0018883702403576395,-0.00250131050067032,0.0006216703616761704,0.0021260200905775547,0.0020855376512239386,-0.0006681452260119455,0.00103402872053406,0.0010310262484941337,-0.00032128651721367087,-8.788091353543997e-06,0.00010295702552535404,5.296019057260529e-05,0.0,0.0,-0.00023312366699521103,0.0,-1.8721480485041846e-05,-9.813294081066677e-05
392,393.0,-0.0019809184306078895,0.002241589279447137,-0.0015301426596309353,-0.0019146839985143104,0.002187307752325538,-0.0014951457615072525,0.00014242543742061002,-0.00016445987400705655,0.00011255427392666331,0.0014166017317272057,0.0014370515415508154,-0.00011730621898107293,0.00039806777926316425,7.370484258048559e-05,2.3773200258616355e-05,0.0006568223139778432,0.0006329536063030471,-0.00019629323613937091,0.000331009355153287,0.0003233697401605591,-9.672011507239055e-05,0.00023627670818404073,4.5191338844901e-05,2.5017458283104026e-05,0.0,0.0,4.255170153979084e-05,0.0,-6.871367565356249e-06,-3.12662177199417e-05
393,394.0,0.006529378719720916,-0.005419350241993835,0.00423659492608658,0.00623271810650502,-0.005169855565729221,0.004039740137414248,-0.0006155775418225295,0.0005153513312350997,-0.0004012229418920286,-0.003417937933117812,-0.0032399169904371427,0.0003469859910587163,0.0014612309482286054,0.0019408966375882982,-0.00100753644205212,-7.90994888637314e-05,-7.510884176800586e-05,2.1973971978372488e-05,-4.2222288862423296e-05,-3.507954036384218e-05,5.0298363528173955e-06,-0.0005602700214249374,-6.422166484607765e-06,-1.1244782404734557e-05,0.0,0.0007115159236630812,0.0003352695826621344,0.0,1.759102549595477e-06,5.537449403870824e-06
394,395.0,0.005943509907741232,-0.0048431437109435725,0.0038090297529017776,0.005664034460288644,-0.00460933310800298,0.0036239510732692707,-0.0005661536875521617,0.00046738550575127903,-0.00036547687519974075,-0.00260213989222758,-0.002441382234475258,0.0002817384170445371,0.0022044889059570855,0.0025882995913273058,-0.0011653141540885978,-5.6899826644129625e-05,-5.484667745502838e-05,1.6354991058101382e-05,-3.0450347831990134e-05,-2.4398462217624756e-05,2.3610191064783504e-06,-0.00042634555035683623,-3.524687452737216e-06,-9.35161399967647e-06,0.0,0.0006808616351017611,0.0004612035227953237,0.0,1.477941892717029e-06,4.513409060622881e-06
395,396.0,-0.0024521926255733563,0.001306517968116636,-0.0013505642394577503,-0.0024346918224708016,0.001289711188079651,-0.0013376294832934971,0.00018785080853685898,-9.871763384500312e-05,0.00010374293674922488,0.001972434125328221,0.0018780167895975494,-0.00013309321843697883,0.0003486860816746276,0.00031720641972128437,0.00011935805748924214,-0.0007626776026363758,-0.0007294933516087411,0.00022284838778424384,-0.0003872045198430863,-0.00037464264819816106,0.00010870402377643275,0.0003179162333919062,-5.8184120057653134e-05,-3.431554599816377e-05,0.0,0.0,-0.00014731125777743155,0.0,1.0085839583457362e-05,4.042277349372945e-05
396,397.0,-0.0021100485734483047,0.0010405973067383048,-0.0011169821954377724,-0.0021087389475603797,0.0010311358217368555,-0.0011123253549272746,0.00016431250616125208,-7.950304381636289e-05,8.745571986309009e-05,0.0019531589434093615,0.0018371079437455905,-0.00012645762016490097,0.0006700178263420247,0.0006519101352076258,4.474485284133433e-06,-0.0010470329015408383,-0.001001473979778702,0.0003059925236703071,-0.0005305521562624044,-0.0005134769782132742,0.00014913262375430055,0.00031277518507361756,-7.991505374179324e-05,-4.6831762930676994e-05,0.0,0.0,-9.23502663798167e-05,0.0,1.3855070134201429e-05,5.564052988122793e-05
397,398.0,-0.0022298279651914855,0.002465107096844499,-0.0016947734397996222,-0.0021735144653146363,0.0024092164980144067,-0.0016575322687174057,0.00016641154126801973,-0.00018417866433601845,0.00012687307998496803,0.0026051385643640138,0.0025621894915780945,-0.00019797304364220568,0.002066384141271505,0.00166137305240884,-0.00041626527058472674,0.0001413927102534316,0.00014237084174485473,-4.773195075425509e-05,6.0751018963751754e-05,6.510498605704372e-05,-2.2940369983059025e-05,0.0004272448714694911,2.387568579133752e-06,-2.400762464653781e-06,0.0,0.0,0.0003039855079412368,0.0,-1.1332173272179035e-06,-6.739653994784531e-06
398,399.0,-0.0019423229293921637,0.0025930114055658566,-0.0015607921573568117,-0.0018594504633623861,0.002513739925424148,-0.0015127824665109421,0.0001338563337502024,-0.0001850617595772665,0.00011133338486250506,0.0026042388782355564,0.002574600715459605,-0.00019768831868140481,0.0025022083838539626,0.0020181137914287075,-0.000571313590512016,0.00048217750614417174,0.0004783429545872854,-0.0001563190337721448,0.0002352107621641737,0.00023783213831938388,-7.604307193813388e-05,0.00042831119313296986,1.671438027467792e-05,7.904920117783832e-06,0.0,0.0,0.00043999902960826853,0.0,-4.3835404077338975e-06,-2.322144675456678e-05
399,400.0,0.008364140678195069,-0.006716466630325458,0.005386459693784248,0.008099955522706832,-0.006487591557778571,0.00520462540192302,-0.0007868727286732395,0.000639966437460586,-0.0005092235111662027,-0.005672844607706945,-0.005439384041554973,0.0005271235118410812,-0.0001785675782614314,0.0004532363487966983,-0.0007166035676025649,0.0005046642122917332,0.0004848957338696473,-0.0001503537101338944,0.00024509067796037447,0.0002460132518824693,-7.894496165104441e-05,-0.0009256836096106554,3.648838537160554e-05,1.0243386600194649e-05,0.0,0.0003784636458563969,0.00014037995926493777,0.0,-5.171603895124183e-06,-2.3775825844210202e-05
400,401.0,0.0005063075613623428,-0.00097883238691041,0.0004990158173409802,0.0004246389848696628,-0.0009120794328375519,0.0004375663624527549,-4.507545728216909e-05,8.150156328513757e-05,-4.034344818225758e-05,0.0008977902943500601,0.0008766600759218939,-4.9622387874752946e-05,0.0018699388692689147,0.0019830337775394932,-0.0005546234777445879,-0.0005190267009708506,-0.0005159930063214245,0.00017018351446421965,-0.00023695002953452637,-0.00025940807109714627,9.564336749429273e-05,0.000144680817438346,-1.4638486574396624e-05,1.5290316077345162e-05,0.0,0.00031050769430453456,0.0002657737149500472,0.0,7.898780101150765e-06,3.249277941049231e-05
401,402.0,0.003526616097615834,-0.0028793911456215567,0.0023209142008251272,0.0034595124825363556,-0.002827580019312366,0.002277102905020339,-0.00034885568948992335,0.0002898725146923493,-0.00023134272211109856,-0.001522130155157294,-0.0015062643772578944,0.00018134484131632968,0.0013326650902084959,0.001565073426076413,-0.0006773852180586822,-0.00013670902436135703,-0.00012962457999973924,3.8905631334772514e-05,-6.850599682728281e-05,-6.582274104281074e-05,1.8663395832983843e-05,-0.0002504778788324271,-1.1733293244932153e-05,-6.6657212511435785e-06,0.0,0.0,0.0003244479071539104,0.0,2.0330382776474886e-06,7.5836829492645705e-06
402,403.0,0.004140437735328252,-0.0029360671510620592,0.0023981647950597155,0.003901488697065355,-0.0027381705959680118,0.00223947001126053,-0.00040570554610519597,0.00030174322289130355,-0.0002427190871803592,-0.0014335731142274177,-0.0012714204290842153,0.0001695958834275339,0.0023032735761720287,0.002431086840624196,-0.0010515560309163202,0.0002281743282602347,0.00020859299031211715,-5.84470949494229e-05,0.0001183931993796263,0.000108933974831802,-2.9035435984953796e-05,-0.0002321779129776232,2.9680242904263415e-05,1.690998399050976e-05,0.0,0.0007235789982112504,0.00046048026299398714,0.0,-2.320200009694768e-06,-9.343943550384877e-06
403,404.0,0.0023195459752044846,-0.0032782905962180976,0.0019351881636286393,0.0021912867766061724,-0.0031739964543999674,0.0018415757206181826,-0.00020283144923198852,0.00027580916252328364,-0.00016157174861109377,-0.0012110676378624928,-0.00125643534384927,0.0001431153289098687,7.837567082407705e-05,0.0005977604860473122,-0.00016940605922671355,-0.0012314448989433353,-0.0011975589882079318,0.0003768403293914555,-0.000609723317759578,-0.0005999887326221929,0.00017815700633649518,-0.00020454290301224752,-6.87054199624191e-05,-4.307128448790581e-05,0.0,0.0,-4.6165923305309476e-05,0.0,1.851294988069414e-05,7.270077416154641e-05
404,405.0,0.004771420286444242,-0.00435533548297229,0.0033940877886007277,0.004679703843721255,-0.004280060748787104,0.0033316506822456083,-0.0004765197408849281,0.00043068944949623,-0.00033533940798651196,-0.002593365990202917,-0.0025806679105837096,0.00029040192203573983,0.0007786319973782253,0.0012450831034567901,-0.0006325686200919569,-0.00037820443622494575,-0.0003551588230048947,0.00010468077441835024,-0.00019379526541038846,-0.00018119638736362312,4.8572666931419916e-05,-0.0004281247810739653,-3.689960375203084e-05,-2.4928094312818954e-05,0.0,1.716657315867329e-08,0.00016973699754372116,0.0,5.251593558625692e-06,1.9698652582028082e-05
405,406.0,-0.002724060078315141,0.0018996066031133816,-0.0015545098630383183,-0.002586813609926935,0.0018041864535975707,-0.0014992594064341886,0.0001834925681464599,-0.00012728916665359914,0.00010950661749758332,-0.00011524968682512373,-7.850112618249085e-05,6.075865847373625e-07,-0.0031919814104724386,-0.0032115641622394594,0.0011012689433642835,0.0009014367771838193,0.0008936429065640919,-0.0002922901365444674,0.0004362011832686241,0.0004386629856386956,-0.00014022274873086562,-1.5774925847365782e-05,3.31012727613582e-05,1.7090846677029716e-05,0.0,0.0,-0.0006729019489366244,0.0,-6.276656091277923e-06,-3.8824956118564414e-05
406,407.0,-0.0011291405376976555,0.0021323427128032537,-0.0011253338025459868,-0.0010094915312822952,0.0020384528397397895,-0.001086794598431372,6.27885394359476e-05,-0.00014568300809168273,7.894930784957524e-05,-0.0008424128505135457,-0.0007151704424535287,3.695685300147236e-05,-0.0021904804967900794,-0.002502370511298359,0.000649018450917762,0.0017431620439683827,0.0016909920669494652,-0.0005322985009655685,0.0008575880889176672,0.0008428706540053129,-0.00025724860851361305,-0.00012797960275462298,0.00010795108057907005,5.7660351800293446e-05,0.0,0.0,-0.0002912223797797781,0.0,-1.5551236692257456e-05,-7.813812363907481e-05
407,408.0,-0.002153578128397912,0.0019709321041890245,-0.0013430963602030902,-0.002065071376947689,0.001895865299532884,-0.0012988326442722794,0.00014956176928414397,-0.00013737398215417894,9.591571080602349e-05,0.00045849544395665985,0.00044358614517380835,-3.2817476072595375e-05,-0.0015346559970055974,-0.0016980479221292966,0.0005848967349035136,0.00024264456699822336,0.00025472595165096937,-9.129371533097137e-05,0.00010301019927178613,0.0001127446471383392,-4.158521443560674e-05,7.451971468705923e-05,-7.893946321259622e-06,-7.031893159091772e-06,0.0,0.0,-0.0003756734004326322,0.0,-4.068703701795465e-07,-9.3419621627853e-06
408,409.0,-0.001408818241963211,0.0011955098288152649,-0.0010472559080717348,-0.0014335410900591734,0.001207265492152586,-0.001066884150785079,0.00011598500939838694,-9.689861349751461e-05,8.717393735949009e-05,0.001782165125045323,0.001746659321452768,-0.00013190385149996123,0.0014027876043899296,0.001228287058819126,-0.00027968100431209934,-0.00035476154455969995,-0.00035881785347719364,0.00012055186873279712,-0.00016732750195082953,-0.0001744439501828817,5.675393278280055e-05,0.0002917514914169982,-2.369993774081381e-06,-3.845420126109054e-07,0.0,0.0,0.0001572071277839973,0.0,6.223839679209513e-06,2.4662832822564393e-05
409,410.0,-0.0014833871187562597,0.0022592692215614362,-0.0013667419951346174,-0.0014023120417572877,0.002194206244135398,-0.0013576486748553425,9.925110069104791e-05,-0.00016242882402122774,0.00010514389972473068,-0.0013536566768675019,-0.0012150726576075997,7.476977870871584e-05,-0.003500565375533348,-0.0037588190607752156,0.0010442277097936887,0.0014632284462443093,0.0014053605200274415,-0.0004352143021499027,0.0007090256198315971,0.0006886630609113054,-0.00020711949341467665,-0.00021157570765235054,0.00010919241396446879,5.7087608977219676e-05,0.0,0.0,-0.0005915674011427947,0.0,-1.0754676571250475e-05,-5.866602304183044e-05
